comparison,tracklet_key,source_frame_index,frame_token,left_iou,right_iou,iou_delta_left_minus_right,left_center_error,right_center_error,center_error_delta_left_minus_right,center_error_gain_left_over_right,left_empty_fallback,right_empty_fallback,left_path_center_gap,right_path_center_gap
true:shuffled,bbe3bc5ca1434a2ea802f5ed5062785e,9,13546ea263ff48f49899cb30ac0004e9,0.826568675336398,0.7723346724936109,0.05423400284278712,0.15982175372669527,0.2687597233929092,-0.10893796966621394,0.10893796966621394,False,False,,
true:shuffled,bbe3bc5ca1434a2ea802f5ed5062785e,10,9b77dad2bdcf4814b042fa47889f19f6,0.8096973671829161,0.7566218723335038,0.05307549484941232,0.1751716467897627,0.28988421926998786,-0.11471257248022515,0.11471257248022515,False,False,,
true:shuffled,bbe3bc5ca1434a2ea802f5ed5062785e,12,097394612e494d1ebe1750ed54a27763,0.6739724628470268,0.6335865692058525,0.040385893641174286,0.24633987188029516,0.3273493054343379,-0.08100943355404272,0.08100943355404272,False,False,,
true:shuffled,bbe3bc5ca1434a2ea802f5ed5062785e,16,63d7813869b34ee9aa65064e93775e58,0.8045228191584942,0.7224984387433816,0.08202438041511262,0.15841827340024908,0.27703108289895545,-0.11861280949870637,0.11861280949870637,False,False,,
true:shuffled,bbe3bc5ca1434a2ea802f5ed5062785e,17,3d5a6fe339f3490297e4b9d1f3949618,0.6445229631807681,0.5809726457991391,0.06355031738162897,0.27948182553843315,0.365580767230957,-0.08609894169252386,0.08609894169252386,False,False,,
true:shuffled,bbe3bc5ca1434a2ea802f5ed5062785e,18,306e66375cf94c7881864ba03782d2d2,0.5029019683473822,0.4557571196185145,0.047144848728867705,0.4614864187229165,0.5209097299831863,-0.059423311260269784,0.059423311260269784,False,False,,
true:shuffled,bbe3bc5ca1434a2ea802f5ed5062785e,20,60448167db014ef49dcfb65d89d69b3f,0.5312712714813951,0.4809363590839988,0.05033491239739629,0.4219965103076648,0.4840567513480352,-0.062060241040370445,0.062060241040370445,False,False,,
true:shuffled,bbe3bc5ca1434a2ea802f5ed5062785e,24,4734352144ac49a7b02960b99573fc14,0.5743260750725626,0.5187646966655959,0.05556137840696673,0.3636422332447503,0.435713987448846,-0.07207175420409567,0.07207175420409567,False,False,,
true:shuffled,6786acf4f6b644639d550c608785320f,0,65e07a70e6b5404a87bf34e49d4c0924,0.9999999999998824,0.9999999999998824,0.0,0.0,0.0,0.0,0.0,False,False,,
true:shuffled,6786acf4f6b644639d550c608785320f,1,9ab5069c183c492b82b0ab30133080c1,0.8717263517452356,0.8708627623278489,0.0008635894173867342,0.0887382261727349,0.08844979272250997,0.0002884334502249314,-0.0002884334502249314,False,False,,
true:shuffled,6786acf4f6b644639d550c608785320f,2,4258ba3b8b8142f48c3249d310a8c3d2,0.7631185151178316,0.7625161728728035,0.0006023422450280869,0.1765008328276108,0.17634667878436558,0.0001541540432452304,-0.0001541540432452304,False,False,,
true:shuffled,6786acf4f6b644639d550c608785320f,4,83f3eb36fc7144ab902e192db3a98c06,0.6082369997685604,0.6077698656013817,0.0004671341671786955,0.3303471812273103,0.3301631976143115,0.00018398361299881705,-0.00018398361299881705,False,False,,
true:shuffled,6786acf4f6b644639d550c608785320f,8,cb440b4d1912467fb51d871f0ccf8e8a,0.465672661744966,0.4654653082199147,0.00020735352505130145,0.5646610455681447,0.5643558511042431,0.00030519446390153693,-0.00030519446390153693,False,False,,
true:shuffled,6786acf4f6b644639d550c608785320f,9,13546ea263ff48f49899cb30ac0004e9,0.45591603817053333,0.4557634408025922,0.00015259736794115408,0.612198771362817,0.6118677242107492,0.000331047152067776,-0.000331047152067776,False,False,,
true:shuffled,6786acf4f6b644639d550c608785320f,10,9b77dad2bdcf4814b042fa47889f19f6,0.39783842636150546,0.3978599795106517,-2.1553149146258388e-05,0.7040529928567816,0.7038617434904412,0.0001912493663404069,-0.0001912493663404069,False,False,,
true:shuffled,6786acf4f6b644639d550c608785320f,12,097394612e494d1ebe1750ed54a27763,0.3430837831803486,0.3450572000921059,-0.0019734169117572864,0.7774636937431703,0.770949917971157,0.006513775772013286,-0.006513775772013286,False,False,,
true:shuffled,6786acf4f6b644639d550c608785320f,16,63d7813869b34ee9aa65064e93775e58,0.17307091714675896,0.17557559328749955,-0.002504676140740597,1.1698040361918463,1.161907271966226,0.007896764225620245,-0.007896764225620245,False,False,,
true:shuffled,6786acf4f6b644639d550c608785320f,17,3d5a6fe339f3490297e4b9d1f3949618,0.1400550644501347,0.14267292954074223,-0.0026178650906075462,1.2285253474314142,1.221329296032743,0.007196051398671077,-0.007196051398671077,False,False,,
true:shuffled,6786acf4f6b644639d550c608785320f,18,306e66375cf94c7881864ba03782d2d2,0.10700888637880543,0.10926142683231566,-0.0022525404535102267,1.2994242533193918,1.291664172853813,0.007760080465578856,-0.007760080465578856,False,False,,
true:shuffled,6786acf4f6b644639d550c608785320f,20,60448167db014ef49dcfb65d89d69b3f,0.08227267728277209,0.08465878014911205,-0.002386102866339959,1.369133505334288,1.359873219084675,0.009260286249612948,-0.009260286249612948,False,False,,
true:shuffled,6786acf4f6b644639d550c608785320f,24,4734352144ac49a7b02960b99573fc14,0.16344723598086813,0.16643739122269433,-0.0029901552418261923,1.145185857886973,1.1358562278393587,0.009329630047614224,-0.009329630047614224,False,False,,
true:shuffled,6786acf4f6b644639d550c608785320f,25,0ab9ec2730894df2b48df70d0d2e84a9,0.17580427898412976,0.1790601443240406,-0.003255865339910846,1.1177662672947644,1.108219776254513,0.009546491040251404,-0.009546491040251404,False,False,,
true:shuffled,6786acf4f6b644639d550c608785320f,26,cb708f56b6104d638f93e3906cba5b82,0.18827749904421118,0.1916331385083526,-0.0033556394641414133,1.0911239341844166,1.0816800342667077,0.009443899917708887,-0.009443899917708887,False,False,,
true:shuffled,6786acf4f6b644639d550c608785320f,28,7f769bb638214009813b92df0cfb501a,0.19988901743185725,0.20321126521164043,-0.003322247779783183,1.082925583258482,1.0737661929701185,0.009159390288363545,-0.009159390288363545,False,False,,
true:shuffled,6786acf4f6b644639d550c608785320f,32,15f4465f9fe44b80ab54908983b1cf68,0.2516110018236533,0.25571367206786144,-0.004102670244208129,1.0341893947046588,1.0229560406339897,0.011233354070669055,-0.011233354070669055,False,False,,
true:shuffled,6786acf4f6b644639d550c608785320f,33,f94199c2a589484d8e32dd6bf4931d4f,0.2678218797105224,0.27209492770838045,-0.004273047997858048,1.0202291372647707,1.0092724420765757,0.010956695188194976,-0.010956695188194976,False,False,,
true:shuffled,6786acf4f6b644639d550c608785320f,34,a07f902656eb4f0fb2e5a77f803fb37c,0.28393632515152933,0.28844434490821375,-0.004508019756684412,1.0103643111023795,0.9991439440512595,0.01122036705111995,-0.01122036705111995,False,False,,
true:shuffled,856aeb4fa2024f1284c6290a44e9dec5,0,83f3eb36fc7144ab902e192db3a98c06,0.999999999999993,0.999999999999993,0.0,0.0,0.0,0.0,0.0,False,False,,
true:shuffled,856aeb4fa2024f1284c6290a44e9dec5,1,0fc0a764b3ec4c8196ffa35598fbda5f,0.9560310093079887,0.9560316480630526,-6.387550639530559e-07,0.026916150129429012,0.026921040732344952,-4.890602915939846e-06,4.890602915939846e-06,False,False,,
true:shuffled,856aeb4fa2024f1284c6290a44e9dec5,2,ef823f39fe034fdc9651a363fc81327b,0.9133580982094256,0.9132205758656674,0.0001375223437581896,0.0548908227951575,0.05504490942966998,-0.00015408663451248195,0.00015408663451248195,False,False,,
true:shuffled,856aeb4fa2024f1284c6290a44e9dec5,4,cb440b4d1912467fb51d871f0ccf8e8a,0.8410939884516343,0.8408180619399485,0.00027592651168584226,0.10574370824896008,0.10616915876908767,-0.00042545052012758766,0.00042545052012758766,False,False,,
true:shuffled,856aeb4fa2024f1284c6290a44e9dec5,8,097394612e494d1ebe1750ed54a27763,0.6444553942625232,0.6440882739671151,0.00036712029540808544,0.3116042593542998,0.311425132389559,0.00017912696474081669,-0.00017912696474081669,False,False,,
true:shuffled,856aeb4fa2024f1284c6290a44e9dec5,9,20601ccb0ab0445db56bad84060c1323,0.6406222223935499,0.6404991260332279,0.0001230963603220392,0.3304572989487747,0.3301949316596862,0.00026236728908846096,-0.00026236728908846096,False,False,,
true:shuffled,856aeb4fa2024f1284c6290a44e9dec5,10,746857c6bd46430fa4b5b82186e716e0,0.6241055869582741,0.6238071574397549,0.0002984295185192165,0.35271113129199144,0.35242381106812315,0.0002873202238682926,-0.0002873202238682926,False,False,,
true:shuffled,856aeb4fa2024f1284c6290a44e9dec5,12,63d7813869b34ee9aa65064e93775e58,0.6021098670634039,0.6020929277174719,1.693934593194335e-05,0.3793126892569252,0.37890373295558805,0.0004089563013371378,-0.0004089563013371378,False,False,,
true:shuffled,856aeb4fa2024f1284c6290a44e9dec5,16,60448167db014ef49dcfb65d89d69b3f,0.5782496342002473,0.5792674939644896,-0.0010178597642422904,0.38566735856369827,0.38406058164112555,0.0016067769225727169,-0.0016067769225727169,False,False,,
true:shuffled,856aeb4fa2024f1284c6290a44e9dec5,17,f0bb168a6bc34e0bba79dd122b6394b0,0.6063570796706259,0.6071325035290869,-0.0007754238584609663,0.33995248249821686,0.339199759264161,0.000752723234055841,-0.000752723234055841,False,False,,
true:shuffled,856aeb4fa2024f1284c6290a44e9dec5,18,a82ac06abf0d4d5ea70af9e19e82305e,0.6334332424938306,0.6342174064263612,-0.0007841639325305572,0.29844668779384415,0.29832977549095496,0.00011691230288918275,-0.00011691230288918275,False,False,,
true:shuffled,856aeb4fa2024f1284c6290a44e9dec5,20,4734352144ac49a7b02960b99573fc14,0.6897937432759713,0.6884714718022369,0.0013222714737344266,0.22533474170105222,0.22600116045834795,-0.0006664187572957281,0.0006664187572957281,False,False,,
true:shuffled,856aeb4fa2024f1284c6290a44e9dec5,24,7f769bb638214009813b92df0cfb501a,0.7979971786831072,0.7940966176473375,0.003900561035769634,0.17817603456398656,0.18098480493550118,-0.002808770371514613,0.002808770371514613,False,False,,
true:shuffled,856aeb4fa2024f1284c6290a44e9dec5,25,f76469bb5b5747dbaedb1c59990b5579,0.7717776479518306,0.7683801054260352,0.003397542525795383,0.1998934503905735,0.2023922964536046,-0.002498846063031107,0.002498846063031107,False,False,,
true:shuffled,856aeb4fa2024f1284c6290a44e9dec5,26,770820077d44452a8428299e33808c0f,0.7494859865879245,0.7460149094258842,0.0034710771620403147,0.2191443295317056,0.2217917123822959,-0.0026473828505902963,0.0026473828505902963,False,False,,
true:shuffled,856aeb4fa2024f1284c6290a44e9dec5,28,15f4465f9fe44b80ab54908983b1cf68,0.7013085980775867,0.6956137494649913,0.005694848612595393,0.26097321347897484,0.2655916326217999,-0.00461841914282507,0.00461841914282507,False,False,,
true:shuffled,856aeb4fa2024f1284c6290a44e9dec5,32,7ac804cee1cd4d48ac2ea0ac97726bc9,0.40851929225034317,0.40497383782561625,0.0035454544247269237,0.5591817705624792,0.5657193247116127,-0.006537554149133484,0.006537554149133484,False,False,,
true:shuffled,856aeb4fa2024f1284c6290a44e9dec5,33,54259afa6c644e1d99422df9da1c8f35,0.3364407476961326,0.33410998815180215,0.0023307595443304296,0.6951682420728635,0.7008114953857991,-0.005643253312935581,0.005643253312935581,False,False,,
true:shuffled,856aeb4fa2024f1284c6290a44e9dec5,34,fa8abe51b4104eb68fc7f85ab1c475bb,0.2742011730430655,0.2724813241906031,0.0017198488524624023,0.8346345613614001,0.8399522211090348,-0.005317659747634651,0.005317659747634651,False,False,,
true:shuffled,856aeb4fa2024f1284c6290a44e9dec5,36,76c090ac27774e66a592f40998d5537c,0.19246713734323978,0.19078940141981668,0.0016777359234231015,1.0211595484616276,1.02575165607977,-0.004592107618142327,0.004592107618142327,False,False,,
true:shuffled,29d3fb54f8b746118133456815b12eeb,0,8970a737ebee4443af37102473aaef8b,0.9999999999998054,0.9999999999998054,0.0,0.0,0.0,0.0,0.0,False,False,,
true:shuffled,29d3fb54f8b746118133456815b12eeb,1,83f3eb36fc7144ab902e192db3a98c06,0.9965948468973351,0.996520228045169,7.461885216608621e-05,0.0021132223672967747,0.0021890941760182134,-7.58718087214387e-05,7.58718087214387e-05,False,False,,
true:shuffled,29d3fb54f8b746118133456815b12eeb,2,0fc0a764b3ec4c8196ffa35598fbda5f,0.9624550005514901,0.961838209038814,0.0006167915126761292,0.028148826385808314,0.028380253420543962,-0.0002314270347356477,0.0002314270347356477,False,False,,
true:shuffled,29d3fb54f8b746118133456815b12eeb,4,f8de967b00394c9e88558219feef8426,0.962158666832062,0.962087289702797,7.13771292649712e-05,0.07516878247808717,0.07496207618877845,0.00020670628930871682,-0.00020670628930871682,False,False,,
true:shuffled,29d3fb54f8b746118133456815b12eeb,8,2b77a910c5e749f9a620d893361c1976,0.6127510924199738,0.6128260023329712,-7.490991299741179e-05,0.3516866711077142,0.351442912206868,0.00024375890084615826,-0.00024375890084615826,False,False,,
true:shuffled,29d3fb54f8b746118133456815b12eeb,9,097394612e494d1ebe1750ed54a27763,0.6246586956549165,0.6250356790235788,-0.0003769833686623203,0.3277550780829582,0.32762228802010657,0.00013279006285160655,-0.00013279006285160655,False,False,,
true:shuffled,29d3fb54f8b746118133456815b12eeb,10,20601ccb0ab0445db56bad84060c1323,0.498360777962739,0.4982335092489143,0.00012726871382467975,0.49540086584742665,0.49471050532496225,0.000690360522464406,-0.000690360522464406,False,False,,
true:shuffled,29d3fb54f8b746118133456815b12eeb,12,ef4fbe4064a74ce6b0a52cb3dd2e0bf0,0.5786719024299302,0.5781122713010475,0.0005596311288826872,0.37620908267339254,0.3754686759355652,0.000740406737827326,-0.000740406737827326,False,False,,
true:shuffled,29d3fb54f8b746118133456815b12eeb,16,49cd09e4a07145258972fc4e6b18e42d,0.9166716359544755,0.9141828574823443,0.002488778472131248,0.07605012887407187,0.07952729948395047,-0.0034771706098786076,0.0034771706098786076,False,False,,
true:shuffled,29d3fb54f8b746118133456815b12eeb,17,60448167db014ef49dcfb65d89d69b3f,0.9149948290318618,0.9122026953622283,0.0027921336696334897,0.07667763764282447,0.08052538156365725,-0.0038477439208327857,0.0038477439208327857,False,False,,
true:shuffled,29d3fb54f8b746118133456815b12eeb,18,f0bb168a6bc34e0bba79dd122b6394b0,0.908900711496382,0.9036731009783553,0.005227610518026671,0.0833741494972156,0.08725661955638216,-0.0038824700591665595,0.0038824700591665595,False,False,,
true:shuffled,29d3fb54f8b746118133456815b12eeb,20,2a572213c61c4d40a1955c2aecee6104,0.917699753741059,0.9145485315106892,0.003151222230369899,0.0736558094157645,0.0766815391066882,-0.003025729690923712,0.003025729690923712,False,False,,
true:shuffled,29d3fb54f8b746118133456815b12eeb,21,4734352144ac49a7b02960b99573fc14,0.8702913187979356,0.869565397245633,0.0007259215523026663,0.08684501699785112,0.08821836549336812,-0.0013733484955169989,0.0013733484955169989,False,False,,
true:shuffled,2197057ff31949819b309f2c7ec9a113,0,83f3eb36fc7144ab902e192db3a98c06,0.9999999999998992,0.9999999999998992,0.0,0.0,0.0,0.0,0.0,False,False,,
true:shuffled,2197057ff31949819b309f2c7ec9a113,1,0fc0a764b3ec4c8196ffa35598fbda5f,0.9783697580343034,0.977545738562587,0.0008240194717163973,0.03740508866839598,0.037691606758970965,-0.0002865180905749845,0.0002865180905749845,False,False,,
true:shuffled,2197057ff31949819b309f2c7ec9a113,2,ef823f39fe034fdc9651a363fc81327b,0.9722647893846064,0.9705953141856003,0.0016694751990060652,0.041253987760111986,0.04185826850696885,-0.0006042807468568667,0.0006042807468568667,False,False,,
true:shuffled,2197057ff31949819b309f2c7ec9a113,4,cb440b4d1912467fb51d871f0ccf8e8a,0.8126847509926396,0.8127087942759823,-2.4043283342711774e-05,0.16038481124284484,0.16042120367643292,-3.639243358807831e-05,3.639243358807831e-05,False,False,,
true:shuffled,2197057ff31949819b309f2c7ec9a113,8,097394612e494d1ebe1750ed54a27763,0.6180330623549515,0.6174515319195293,0.0005815304354221951,0.3403172584348208,0.33964139332731624,0.0006758651075045585,-0.0006758651075045585,False,False,,
true:shuffled,2197057ff31949819b309f2c7ec9a113,9,20601ccb0ab0445db56bad84060c1323,0.4706715944754047,0.4709054221135493,-0.0002338276381446125,0.5328518897313064,0.533157470414992,-0.0003055806836855801,0.0003055806836855801,False,False,,
true:shuffled,2197057ff31949819b309f2c7ec9a113,10,746857c6bd46430fa4b5b82186e716e0,0.4956713610224607,0.497411029654413,-0.0017396686319522958,0.48522949261454446,0.4860087013241528,-0.0007792087096083478,0.0007792087096083478,False,False,,
true:shuffled,2197057ff31949819b309f2c7ec9a113,12,63d7813869b34ee9aa65064e93775e58,0.8198561968005397,0.8232258987842079,-0.0033697019836682607,0.12932835136671617,0.12563297607950824,0.003695375287207925,-0.003695375287207925,False,False,,
true:shuffled,2197057ff31949819b309f2c7ec9a113,16,60448167db014ef49dcfb65d89d69b3f,0.8090052253772161,0.8115093344774541,-0.0025041091002380167,0.13305339861238843,0.1300288306029019,0.003024568009486528,-0.003024568009486528,False,False,,
true:shuffled,2197057ff31949819b309f2c7ec9a113,17,f0bb168a6bc34e0bba79dd122b6394b0,0.8233875971911819,0.8274157559040094,-0.004028158712827468,0.12394108338899203,0.11958129085289673,0.004359792536095294,-0.004359792536095294,False,False,,
true:shuffled,2197057ff31949819b309f2c7ec9a113,18,a82ac06abf0d4d5ea70af9e19e82305e,0.8375661339229783,0.8415388638732518,-0.003972729950273535,0.11885383657347903,0.11376273754230194,0.00509109903117709,-0.00509109903117709,False,False,,
true:shuffled,2197057ff31949819b309f2c7ec9a113,20,4734352144ac49a7b02960b99573fc14,0.8320609541899184,0.8342210016327599,-0.002160047442841484,0.19950144896604066,0.19886834258905609,0.0006331063769845768,-0.0006331063769845768,False,False,,
true:shuffled,2197057ff31949819b309f2c7ec9a113,24,7f769bb638214009813b92df0cfb501a,0.6064942014696918,0.610478440284087,-0.003984238814395247,0.3151300782033223,0.3116236839950396,0.0035063942082826927,-0.0035063942082826927,False,False,,
true:shuffled,2197057ff31949819b309f2c7ec9a113,25,f76469bb5b5747dbaedb1c59990b5579,0.6433452042298683,0.6494849135092926,-0.00613970927942431,0.2852200595881794,0.2804445852789185,0.0047754743092608964,-0.0047754743092608964,False,False,,
true:shuffled,2197057ff31949819b309f2c7ec9a113,26,770820077d44452a8428299e33808c0f,0.6401884313993972,0.6448593209934604,-0.0046708895940632544,0.286607340461119,0.2822576355965358,0.004349704864583193,-0.004349704864583193,False,False,,
true:shuffled,2197057ff31949819b309f2c7ec9a113,28,15f4465f9fe44b80ab54908983b1cf68,0.5229561474424917,0.5290391551812682,-0.006083007738776458,0.4397208142427973,0.4339105238056113,0.005810290437186005,-0.005810290437186005,False,False,,
true:shuffled,2197057ff31949819b309f2c7ec9a113,32,7ac804cee1cd4d48ac2ea0ac97726bc9,0.36670751364531534,0.3738238797461412,-0.007116366100825833,0.6840436387960708,0.6758285778713978,0.008215060924672946,-0.008215060924672946,False,False,,
true:shuffled,2197057ff31949819b309f2c7ec9a113,33,54259afa6c644e1d99422df9da1c8f35,0.3323949418554054,0.3388497077750801,-0.006454765919674699,0.7487192082486805,0.7407756250636369,0.007943583185043623,-0.007943583185043623,False,False,,
true:shuffled,29f69a7cb2c544c8a5ef26437a48e021,0,f8de967b00394c9e88558219feef8426,1.000000000000046,1.000000000000046,0.0,0.0,0.0,0.0,0.0,False,False,,
true:shuffled,29f69a7cb2c544c8a5ef26437a48e021,1,cb440b4d1912467fb51d871f0ccf8e8a,0.9625426423138167,0.9626935676631225,-0.00015092534930583046,0.03607146824511076,0.03555958929418058,0.0005118789509301822,-0.0005118789509301822,False,False,,
true:shuffled,29f69a7cb2c544c8a5ef26437a48e021,2,13546ea263ff48f49899cb30ac0004e9,0.9239134151522346,0.923988997803183,-7.558265094842476e-05,0.08142706704342972,0.08165490954927014,-0.0002278425058404171,0.0002278425058404171,False,False,,
true:shuffled,29f69a7cb2c544c8a5ef26437a48e021,4,2b77a910c5e749f9a620d893361c1976,0.8600905018566661,0.8591281142911058,0.0009623875655603298,0.15928990457783007,0.16205611262177838,-0.0027662080439483094,0.0027662080439483094,False,False,,
true:shuffled,29f69a7cb2c544c8a5ef26437a48e021,8,ef4fbe4064a74ce6b0a52cb3dd2e0bf0,0.606550843427769,0.6046332279299018,0.0019176154978671756,0.3679780389256859,0.372139178265995,-0.004161139340309095,0.004161139340309095,False,False,,
