comparison,tracklet_key,source_frame_index,frame_token,left_iou,right_iou,iou_delta_left_minus_right,left_center_error,right_center_error,center_error_delta_left_minus_right,center_error_gain_left_over_right,left_empty_fallback,right_empty_fallback,left_path_center_gap,right_path_center_gap
true:shuffled,1a018f3bcdea44f9ab60912938495032,18,60448167db014ef49dcfb65d89d69b3f,0.0,0.0,0.0,22.50576353707985,21.31039395251546,1.1953695845643892,-1.1953695845643892,True,True,,
true:shuffled,1a018f3bcdea44f9ab60912938495032,19,f0bb168a6bc34e0bba79dd122b6394b0,0.0,0.0,0.0,22.507215227828524,21.311860059866042,1.1953551679624823,-1.1953551679624823,True,True,,
true:shuffled,1a018f3bcdea44f9ab60912938495032,20,a82ac06abf0d4d5ea70af9e19e82305e,0.0,0.0,0.0,22.5087778930052,21.313443363549194,1.1953345294560052,-1.1953345294560052,True,True,,
true:shuffled,1a018f3bcdea44f9ab60912938495032,21,2a572213c61c4d40a1955c2aecee6104,0.0,0.0,0.0,22.516137811268006,21.320947990435187,1.1951898208328195,-1.1951898208328195,True,True,,
true:shuffled,1a018f3bcdea44f9ab60912938495032,22,4734352144ac49a7b02960b99573fc14,0.0,0.0,0.0,22.51718253686359,21.322017789383704,1.195164747479886,-1.195164747479886,True,True,,
true:shuffled,1a018f3bcdea44f9ab60912938495032,23,0ab9ec2730894df2b48df70d0d2e84a9,0.0,0.0,0.0,22.51825496926563,21.3231168455915,1.1951381236741305,-1.1951381236741305,True,True,,
true:shuffled,1a018f3bcdea44f9ab60912938495032,24,cb708f56b6104d638f93e3906cba5b82,0.0,0.0,0.0,22.51825496926563,21.3231168455915,1.1951381236741305,-1.1951381236741305,True,True,,
true:shuffled,1a018f3bcdea44f9ab60912938495032,25,fd6002d736cb405796fc4fbdd5af6f7f,0.0,0.0,0.0,22.516046062254475,21.323146398898196,1.192899663356279,-1.192899663356279,False,False,,
true:shuffled,1a018f3bcdea44f9ab60912938495032,26,7f769bb638214009813b92df0cfb501a,0.0,0.0,0.0,22.586934612327443,21.393113022083547,1.1938215902438962,-1.1938215902438962,False,False,,
true:shuffled,1a018f3bcdea44f9ab60912938495032,27,f76469bb5b5747dbaedb1c59990b5579,0.0,0.0,0.0,22.65499711255852,21.46049508105902,1.1945020314994999,-1.1945020314994999,False,False,,
true:shuffled,1a018f3bcdea44f9ab60912938495032,28,770820077d44452a8428299e33808c0f,0.0,0.0,0.0,20.87937559281457,19.861914676152093,1.0174609166624755,-1.0174609166624755,False,False,,
true:shuffled,1a018f3bcdea44f9ab60912938495032,29,8a7007fd59cf4f39a3855b0e82136105,0.0,0.0,0.0,20.948987615016435,19.926356077564883,1.0226315374515522,-1.0226315374515522,False,False,,
true:shuffled,1a018f3bcdea44f9ab60912938495032,30,15f4465f9fe44b80ab54908983b1cf68,0.0,0.0,0.0,21.024151325068225,19.99968884810961,1.0244624769586146,-1.0244624769586146,False,False,,
true:shuffled,1a018f3bcdea44f9ab60912938495032,31,f94199c2a589484d8e32dd6bf4931d4f,0.0,0.0,0.0,21.039350799562694,20.015469077421745,1.023881722140949,-1.023881722140949,True,True,,
true:shuffled,1a018f3bcdea44f9ab60912938495032,32,a07f902656eb4f0fb2e5a77f803fb37c,0.0,0.0,0.0,21.080887631092804,20.07495593542617,1.0059316956666322,-1.0059316956666322,False,False,,
true:shuffled,1a018f3bcdea44f9ab60912938495032,33,bec365d878c4413d85d5fbb3eb3b3f46,0.0,0.0,0.0,21.12447301306444,20.13122765093888,0.9932453621255597,-0.9932453621255597,False,False,,
true:shuffled,1a018f3bcdea44f9ab60912938495032,34,7ac804cee1cd4d48ac2ea0ac97726bc9,0.0,0.0,0.0,21.094132854192495,20.101660200505428,0.9924726536870665,-0.9924726536870665,False,False,,
true:shuffled,1a018f3bcdea44f9ab60912938495032,35,54259afa6c644e1d99422df9da1c8f35,0.0,0.0,0.0,20.50464842215194,20.072711806287476,0.4319366158644655,-0.4319366158644655,False,False,,
true:shuffled,1a018f3bcdea44f9ab60912938495032,36,fa8abe51b4104eb68fc7f85ab1c475bb,0.0,0.0,0.0,20.251247767413155,20.002246157484937,0.24900160992821796,-0.24900160992821796,False,False,,
true:shuffled,1a018f3bcdea44f9ab60912938495032,37,bc84a61f13f744cd8f5aa8e888ce879b,0.0,0.0,0.0,20.250383017298457,20.011308517161655,0.23907450013680176,-0.23907450013680176,False,False,,
true:shuffled,1a018f3bcdea44f9ab60912938495032,38,76c090ac27774e66a592f40998d5537c,0.0,0.0,0.0,19.807171025854206,20.034207750613824,-0.22703672475961767,0.22703672475961767,False,False,,
true:shuffled,f987ba5f8e6243889a731f8cffe1934b,0,4258ba3b8b8142f48c3249d310a8c3d2,1.0000000000000693,1.0000000000000693,0.0,0.0,0.0,0.0,0.0,False,False,,
true:shuffled,f987ba5f8e6243889a731f8cffe1934b,1,8970a737ebee4443af37102473aaef8b,0.9905632252011792,0.9905055828204525,5.764238072669681e-05,0.00546039121869952,0.0054696955395192965,-9.304320819776904e-06,9.304320819776904e-06,False,False,,
true:shuffled,f987ba5f8e6243889a731f8cffe1934b,2,83f3eb36fc7144ab902e192db3a98c06,0.9740937317527569,0.9741333267078337,-3.9594955076771576e-05,0.01614443767045093,0.016119856612195855,2.458105825507359e-05,-2.458105825507359e-05,False,False,,
true:shuffled,f987ba5f8e6243889a731f8cffe1934b,3,0fc0a764b3ec4c8196ffa35598fbda5f,0.9565537794107043,0.9566174856836815,-6.370627297724862e-05,0.035604526712959286,0.03556824309988232,3.62836130769692e-05,-3.62836130769692e-05,False,False,,
true:shuffled,f987ba5f8e6243889a731f8cffe1934b,4,ef823f39fe034fdc9651a363fc81327b,0.9125551076467353,0.9124846025899256,7.050505680972208e-05,0.07878868212120826,0.07874074136588684,4.794075532142672e-05,-4.794075532142672e-05,False,False,,
true:shuffled,f987ba5f8e6243889a731f8cffe1934b,5,f8de967b00394c9e88558219feef8426,0.9013229284033991,0.9012376585846636,8.526981873546724e-05,0.11184308115980678,0.11180517691065434,3.790424915244006e-05,-3.790424915244006e-05,False,False,,
true:shuffled,f987ba5f8e6243889a731f8cffe1934b,6,cb440b4d1912467fb51d871f0ccf8e8a,0.8967088245294632,0.8965967110522598,0.00011211347720341269,0.13348774202451277,0.13343662395801756,5.111806649521489e-05,-5.111806649521489e-05,False,False,,
true:shuffled,f987ba5f8e6243889a731f8cffe1934b,7,13546ea263ff48f49899cb30ac0004e9,0.9087587476511617,0.9088996843148511,-0.00014093666368941715,0.12624708756490147,0.12585841810717063,0.0003886694577308336,-0.0003886694577308336,False,False,,
true:shuffled,f987ba5f8e6243889a731f8cffe1934b,8,9b77dad2bdcf4814b042fa47889f19f6,0.8456398761745993,0.8459771192120872,-0.00033724303748783324,0.13340744976700922,0.13310837184526536,0.0002990779217438566,-0.0002990779217438566,False,False,,
true:shuffled,f987ba5f8e6243889a731f8cffe1934b,9,2b77a910c5e749f9a620d893361c1976,0.7818544316272434,0.7808250223112847,0.0010294093159587403,0.16812210397812394,0.16866412815828039,-0.0005420241801564474,0.0005420241801564474,False,False,,
true:shuffled,f987ba5f8e6243889a731f8cffe1934b,10,097394612e494d1ebe1750ed54a27763,0.7214481261998582,0.7212808591839229,0.0001672670159352796,0.2175727992684059,0.21766011479834485,-8.73155299389583e-05,8.73155299389583e-05,False,False,,
true:shuffled,f987ba5f8e6243889a731f8cffe1934b,11,20601ccb0ab0445db56bad84060c1323,0.7967908369442347,0.7974572810762118,-0.0006664441319771397,0.15366267244580423,0.1533323741046451,0.00033029834115913537,-0.00033029834115913537,False,False,,
true:shuffled,f987ba5f8e6243889a731f8cffe1934b,12,746857c6bd46430fa4b5b82186e716e0,0.8835313856304154,0.8839831046211276,-0.0004517189907121688,0.09902491259424967,0.09882136295956763,0.00020354963468204035,-0.00020354963468204035,False,False,,
true:shuffled,f987ba5f8e6243889a731f8cffe1934b,13,ef4fbe4064a74ce6b0a52cb3dd2e0bf0,0.9197755382497759,0.9201597986497954,-0.00038426040001948714,0.081622676521369,0.0814725093544212,0.00015016716694779553,-0.00015016716694779553,False,False,,
true:shuffled,f987ba5f8e6243889a731f8cffe1934b,14,63d7813869b34ee9aa65064e93775e58,0.8184330539900357,0.8176969399861513,0.0007361140038844027,0.13376138531654821,0.13408650487981785,-0.000325119563269638,0.000325119563269638,False,False,,
true:shuffled,f987ba5f8e6243889a731f8cffe1934b,15,3d5a6fe339f3490297e4b9d1f3949618,0.7062743434623915,0.7060165718171251,0.0002577716452664136,0.21583237870106764,0.2160262178487821,-0.00019383914771445299,0.00019383914771445299,False,False,,
true:shuffled,f987ba5f8e6243889a731f8cffe1934b,16,306e66375cf94c7881864ba03782d2d2,0.4956654274595338,0.49554520456381695,0.0001202228957168372,0.5935601084582575,0.5937514543600504,-0.00019134590179292754,0.00019134590179292754,False,False,,
true:shuffled,f987ba5f8e6243889a731f8cffe1934b,17,49cd09e4a07145258972fc4e6b18e42d,0.4160243522125403,0.41587345502133777,0.00015089719120253697,0.7562103847583307,0.7575676771231634,-0.0013572923648327295,0.0013572923648327295,False,False,,
true:shuffled,f987ba5f8e6243889a731f8cffe1934b,18,60448167db014ef49dcfb65d89d69b3f,0.37603828072543,0.3758307598111415,0.00020752091428849484,0.8000137094038948,0.8016915591563691,-0.0016778497524743141,0.0016778497524743141,False,False,,
true:shuffled,f987ba5f8e6243889a731f8cffe1934b,19,f0bb168a6bc34e0bba79dd122b6394b0,0.2633489353486207,0.2634355997044211,-8.666435580040321e-05,1.2600176147990363,1.2603485944620267,-0.00033097966299044934,0.00033097966299044934,False,False,,
true:shuffled,f987ba5f8e6243889a731f8cffe1934b,20,a82ac06abf0d4d5ea70af9e19e82305e,0.23951077952372896,0.23956703520734254,-5.625568361358746e-05,1.2870208296461734,1.2876795422741547,-0.0006587126279813393,0.0006587126279813393,False,False,,
true:shuffled,f987ba5f8e6243889a731f8cffe1934b,21,2a572213c61c4d40a1955c2aecee6104,0.22866408533228827,0.2286352859826407,2.8799349647556927e-05,1.3024377209244227,1.3038134528347662,-0.0013757319103435695,0.0013757319103435695,False,False,,
true:shuffled,f987ba5f8e6243889a731f8cffe1934b,22,4734352144ac49a7b02960b99573fc14,0.2175142619891688,0.2174629348024659,5.1327186702893046e-05,1.3196033620825454,1.3211526236523916,-0.0015492615698462497,0.0015492615698462497,False,False,,
true:shuffled,f987ba5f8e6243889a731f8cffe1934b,23,0ab9ec2730894df2b48df70d0d2e84a9,0.2021707698803739,0.20271024829734324,-0.0005394784169693301,1.347766880147698,1.3487921600603026,-0.001025279912604482,0.001025279912604482,False,False,,
true:shuffled,f987ba5f8e6243889a731f8cffe1934b,24,cb708f56b6104d638f93e3906cba5b82,0.18929083585068376,0.19048798003172535,-0.0011971441810415817,1.3741835745676652,1.3741440556330684,3.951893459674949e-05,-3.951893459674949e-05,False,False,,
true:shuffled,f987ba5f8e6243889a731f8cffe1934b,25,fd6002d736cb405796fc4fbdd5af6f7f,0.1794738052374949,0.18062271528042445,-0.0011489100429295518,1.3854967367082314,1.3859365384022422,-0.0004398016940108107,0.0004398016940108107,False,False,,
true:shuffled,f987ba5f8e6243889a731f8cffe1934b,26,7f769bb638214009813b92df0cfb501a,0.17023237733938062,0.17136358885564118,-0.0011312115162605552,1.389543083245794,1.3901042801080996,-0.0005611968623056018,0.0005611968623056018,False,False,,
true:shuffled,f987ba5f8e6243889a731f8cffe1934b,27,f76469bb5b5747dbaedb1c59990b5579,0.16006077188354553,0.16081579112338112,-0.0007550192398355915,1.4099963178373227,1.4131624735325092,-0.0031661556951865233,0.0031661556951865233,False,False,,
true:shuffled,f987ba5f8e6243889a731f8cffe1934b,28,770820077d44452a8428299e33808c0f,0.13505191232495523,0.13590441510543053,-0.0008525027804753005,1.4616276041963816,1.4613804562827362,0.0002471479136454402,-0.0002471479136454402,False,False,,
true:shuffled,f987ba5f8e6243889a731f8cffe1934b,29,8a7007fd59cf4f39a3855b0e82136105,0.1105372028320426,0.11125736012003642,-0.0007201572879938223,1.5192294739659316,1.5197209347993417,-0.0004914608334101178,0.0004914608334101178,False,False,,
true:shuffled,f987ba5f8e6243889a731f8cffe1934b,30,15f4465f9fe44b80ab54908983b1cf68,0.08683767472061962,0.08761483293104565,-0.0007771582104260238,1.5827193461885853,1.5823341649826106,0.0003851812059747495,-0.0003851812059747495,False,False,,
true:shuffled,f987ba5f8e6243889a731f8cffe1934b,31,f94199c2a589484d8e32dd6bf4931d4f,0.053372451694334314,0.0539859892572707,-0.0006135375629363893,1.6789546708173126,1.6788823729725857,7.2297844726954e-05,-7.2297844726954e-05,False,False,,
true:shuffled,f987ba5f8e6243889a731f8cffe1934b,32,a07f902656eb4f0fb2e5a77f803fb37c,0.022125435006348722,0.022689390233097097,-0.000563955226748375,1.77649227996284,1.7742433140739402,0.0022489658888997788,-0.0022489658888997788,False,False,,
true:shuffled,64b22104a573415a8c860fc22214619c,0,20601ccb0ab0445db56bad84060c1323,1.000000000000035,1.000000000000035,0.0,0.0,0.0,0.0,0.0,False,False,,
true:shuffled,64b22104a573415a8c860fc22214619c,1,746857c6bd46430fa4b5b82186e716e0,0.8594309011713914,0.8594292983034192,1.6028679722390748e-06,0.11965855358217037,0.11966038414456026,-1.8305623898928758e-06,1.8305623898928758e-06,False,False,,
true:shuffled,64b22104a573415a8c860fc22214619c,2,ef4fbe4064a74ce6b0a52cb3dd2e0bf0,0.7436330104369433,0.7436219172066373,1.1093230306014057e-05,0.23542348658814977,0.23543806166279987,-1.4575074650108322e-05,1.4575074650108322e-05,False,False,,
true:shuffled,64b22104a573415a8c860fc22214619c,3,63d7813869b34ee9aa65064e93775e58,0.6438639477421416,0.6438470022241668,1.6945517974820135e-05,0.34968865089634527,0.34971385483991646,-2.520394357119482e-05,2.520394357119482e-05,False,False,,
true:shuffled,64b22104a573415a8c860fc22214619c,4,3d5a6fe339f3490297e4b9d1f3949618,0.5565520997402477,0.556527654356599,2.4445383648652452e-05,0.4636734208723427,0.46370966105314343,-3.624018080072844e-05,3.624018080072844e-05,False,False,,
true:shuffled,64b22104a573415a8c860fc22214619c,5,306e66375cf94c7881864ba03782d2d2,0.4772371450324332,0.4772248335410513,1.2311491381922224e-05,0.5793564953971593,0.5793801840839599,-2.368868680058256e-05,2.368868680058256e-05,False,False,,
true:shuffled,64b22104a573415a8c860fc22214619c,6,49cd09e4a07145258972fc4e6b18e42d,0.4063773697844118,0.4063644786468889,1.2891137522896834e-05,0.6952887278370882,0.6953135760420873,-2.4848204999150525e-05,2.4848204999150525e-05,False,False,,
true:shuffled,64b22104a573415a8c860fc22214619c,7,60448167db014ef49dcfb65d89d69b3f,0.34175098760237266,0.3417328345173123,1.815308506036839e-05,0.8127591309383542,0.8127976245475361,-3.8493609181955435e-05,3.8493609181955435e-05,False,False,,
true:shuffled,64b22104a573415a8c860fc22214619c,8,f0bb168a6bc34e0bba79dd122b6394b0,0.2884617712467737,0.2884443810579602,1.7390188813470875e-05,0.921319710199189,0.9213581176964513,-3.840749726224946e-05,3.840749726224946e-05,True,True,,
true:shuffled,64b22104a573415a8c860fc22214619c,9,a82ac06abf0d4d5ea70af9e19e82305e,0.2391416015952696,0.23912526064745598,1.6340947813608953e-05,1.0303323490923122,1.0303706480643164,-3.8298972004247034e-05,3.8298972004247034e-05,True,True,,
true:shuffled,64b22104a573415a8c860fc22214619c,10,2a572213c61c4d40a1955c2aecee6104,0.19078330494736018,0.1907662528313767,1.7052115983490213e-05,1.1457769754956633,1.1458196620382715,-4.26865426081946e-05,4.26865426081946e-05,False,False,,
true:shuffled,64b22104a573415a8c860fc22214619c,11,4734352144ac49a7b02960b99573fc14,0.1470233026229352,0.1470083714346952,1.4931188240002724e-05,1.2596163161739415,1.2596564184494483,-4.010227550677037e-05,4.010227550677037e-05,False,False,,
true:shuffled,64b22104a573415a8c860fc22214619c,12,0ab9ec2730894df2b48df70d0d2e84a9,0.1352281858587255,0.135218446645806,9.739212919496198e-06,1.2921427826494516,1.2921691964736082,-2.6413824156579224e-05,2.6413824156579224e-05,False,False,,
true:shuffled,64b22104a573415a8c860fc22214619c,13,cb708f56b6104d638f93e3906cba5b82,0.12380251295412606,0.12378863777517922,1.3875178946839983e-05,1.322943137358336,1.3229836781673299,-4.054080899384971e-05,4.054080899384971e-05,False,False,,
true:shuffled,64b22104a573415a8c860fc22214619c,14,fd6002d736cb405796fc4fbdd5af6f7f,0.11218181011215586,0.11221294050014194,-3.1130387986078034e-05,1.355894078854251,1.355742663645388,0.00015141520886308157,-0.00015141520886308157,False,False,,
true:shuffled,64b22104a573415a8c860fc22214619c,15,7f769bb638214009813b92df0cfb501a,0.0920150338205191,0.09199554816996133,1.948565055776008e-05,1.4367765112682707,1.4368122653527828,-3.575408451217399e-05,3.575408451217399e-05,False,False,,
true:shuffled,64b22104a573415a8c860fc22214619c,16,f76469bb5b5747dbaedb1c59990b5579,0.08505188030413349,0.08509459174861009,-4.271144447659525e-05,1.505619039550538,1.5052631534920928,0.0003558860584451651,-0.0003558860584451651,False,False,,
true:shuffled,64b22104a573415a8c860fc22214619c,17,770820077d44452a8428299e33808c0f,0.0777664799851714,0.07785201949147318,-8.553950630177387e-05,1.6382066674486735,1.6379871779656365,0.00021948948303696092,-0.00021948948303696092,False,False,,
true:shuffled,64b22104a573415a8c860fc22214619c,18,8a7007fd59cf4f39a3855b0e82136105,0.06887526144827258,0.06907072318861963,-0.00019546174034705543,1.9012700169631203,1.900143196261082,0.0011268207020382892,-0.0011268207020382892,False,False,,
true:shuffled,64b22104a573415a8c860fc22214619c,19,15f4465f9fe44b80ab54908983b1cf68,0.051259164233608434,0.050959273165126356,0.0002998910684820777,2.289450525451501,2.244394509987493,0.04505601546400806,-0.04505601546400806,False,False,,
true:shuffled,64b22104a573415a8c860fc22214619c,20,f94199c2a589484d8e32dd6bf4931d4f,0.03602650359986098,0.034900263815279546,0.0011262397845814356,2.6845087301304624,2.656330459808895,0.02817827032156739,-0.02817827032156739,False,False,,
true:shuffled,64b22104a573415a8c860fc22214619c,21,a07f902656eb4f0fb2e5a77f803fb37c,0.01230870220763304,0.012390353443846638,-8.165123621359759e-05,3.5860702172636816,3.520940393312531,0.06512982395115063,-0.06512982395115063,False,False,,
true:shuffled,64b22104a573415a8c860fc22214619c,22,bec365d878c4413d85d5fbb3eb3b3f46,0.0,0.0,0.0,5.314418110492879,5.2601745395907,0.05424357090217846,-0.05424357090217846,False,False,,
true:shuffled,64b22104a573415a8c860fc22214619c,23,7ac804cee1cd4d48ac2ea0ac97726bc9,0.0,0.0,0.0,7.374645589897814,7.266627902474867,0.10801768742294726,-0.10801768742294726,False,False,,
true:shuffled,64b22104a573415a8c860fc22214619c,24,54259afa6c644e1d99422df9da1c8f35,0.0,0.0,0.0,9.481775437487116,9.176878050168643,0.3048973873184728,-0.3048973873184728,False,False,,
true:shuffled,64b22104a573415a8c860fc22214619c,25,fa8abe51b4104eb68fc7f85ab1c475bb,0.0,0.0,0.0,11.659779969676832,11.507542586984181,0.1522373826926504,-0.1522373826926504,False,False,,
true:shuffled,64b22104a573415a8c860fc22214619c,26,bc84a61f13f744cd8f5aa8e888ce879b,0.0,0.0,0.0,13.964680984878635,13.985761644316591,-0.02108065943795623,0.02108065943795623,False,False,,
true:shuffled,64b22104a573415a8c860fc22214619c,27,76c090ac27774e66a592f40998d5537c,0.0,0.0,0.0,16.456755247169106,16.627354241929062,-0.1705989947599562,0.1705989947599562,False,False,,
true:shuffled,98eef3fdea464efd92fb6aaf0ebe8c9a,0,20601ccb0ab0445db56bad84060c1323,0.9999999999998564,0.9999999999998564,0.0,0.0,0.0,0.0,0.0,False,False,,
true:shuffled,98eef3fdea464efd92fb6aaf0ebe8c9a,1,746857c6bd46430fa4b5b82186e716e0,0.592283060814031,0.592283060814031,0.0,0.31191665553472964,0.31191665553472964,0.0,0.0,True,True,,
true:shuffled,98eef3fdea464efd92fb6aaf0ebe8c9a,2,ef4fbe4064a74ce6b0a52cb3dd2e0bf0,0.2960235819751758,0.2960235819751758,0.0,0.7480815463570148,0.7480815463570148,0.0,0.0,True,True,,
true:shuffled,98eef3fdea464efd92fb6aaf0ebe8c9a,3,63d7813869b34ee9aa65064e93775e58,0.19290294425376717,0.19290294425376717,0.0,0.9932396488259536,0.9932396488259536,0.0,0.0,True,True,,
true:shuffled,98eef3fdea464efd92fb6aaf0ebe8c9a,4,3d5a6fe339f3490297e4b9d1f3949618,0.11307732523493524,0.11307732523493524,0.0,1.2361391324332083,1.2361391324332083,0.0,0.0,False,False,,
true:shuffled,98eef3fdea464efd92fb6aaf0ebe8c9a,5,306e66375cf94c7881864ba03782d2d2,0.1411533846836432,0.14116957230115879,-1.6187617515595054e-05,1.1508965467491428,1.1508431085670692,5.3438182073595186e-05,-5.3438182073595186e-05,False,False,,
true:shuffled,98eef3fdea464efd92fb6aaf0ebe8c9a,6,49cd09e4a07145258972fc4e6b18e42d,0.14174853810451382,0.1417530434650273,-4.505360513468171e-06,1.1649987303930605,1.1649812593600513,1.7471033009197612e-05,-1.7471033009197612e-05,False,False,,
