comparison,tracklet_key,source_frame_index,frame_token,left_iou,right_iou,iou_delta_left_minus_right,left_center_error,right_center_error,center_error_delta_left_minus_right,center_error_gain_left_over_right,left_empty_fallback,right_empty_fallback,left_path_center_gap,right_path_center_gap
M2:A1,e3f3d97fa9564422a37828d01c8a2f5f,16,60448167db014ef49dcfb65d89d69b3f,0.3897724926381652,0.278397798062239,0.11137469457592619,0.6148073927265758,0.7634617585773477,-0.14865436585077185,0.14865436585077185,False,False,,
M2:A1,e3f3d97fa9564422a37828d01c8a2f5f,17,f0bb168a6bc34e0bba79dd122b6394b0,0.3984184868862491,0.2920571823079263,0.10636130457832277,0.5892712189490841,0.7348645382945246,-0.1455933193454405,0.1455933193454405,False,False,,
M2:A1,e3f3d97fa9564422a37828d01c8a2f5f,18,a82ac06abf0d4d5ea70af9e19e82305e,0.411971777815194,0.303455695472937,0.10851608234225701,0.5603162758471043,0.7121340103524596,-0.1518177345053553,0.1518177345053553,False,False,,
M2:A1,e3f3d97fa9564422a37828d01c8a2f5f,20,4734352144ac49a7b02960b99573fc14,0.4672698831006888,0.31727733731536506,0.14999254578532373,0.46569578956987967,0.6719815001103892,-0.20628571054050948,0.20628571054050948,False,False,,
M2:A1,e3f3d97fa9564422a37828d01c8a2f5f,22,cb708f56b6104d638f93e3906cba5b82,0.5119704527166348,0.3273588210299847,0.18461163168665007,0.41172336785653857,0.6991743122412102,-0.2874509443846716,0.2874509443846716,False,False,,
M2:A1,ec221beba32448e4a9865e920aeefed5,0,f8de967b00394c9e88558219feef8426,1.0000000000000349,1.0000000000000349,0.0,0.0,0.0,0.0,0.0,False,False,,
M2:A1,ec221beba32448e4a9865e920aeefed5,1,cb440b4d1912467fb51d871f0ccf8e8a,0.8922473898777059,0.8776005293220841,0.01464686055562181,0.12234205343408583,0.1568386974601009,-0.03449664402601507,0.03449664402601507,False,False,,
M2:A1,ec221beba32448e4a9865e920aeefed5,2,13546ea263ff48f49899cb30ac0004e9,0.7957376730906829,0.7694217050277633,0.02631596806291958,0.24542402460281912,0.31729233313954575,-0.07186830853672663,0.07186830853672663,False,False,,
M2:A1,ec221beba32448e4a9865e920aeefed5,4,2b77a910c5e749f9a620d893361c1976,0.6418069761253015,0.6108924120553317,0.03091456406996973,0.48613719549739914,0.5972688844397128,-0.11113168894231368,0.11113168894231368,False,False,,
M2:A1,ec221beba32448e4a9865e920aeefed5,8,ef4fbe4064a74ce6b0a52cb3dd2e0bf0,0.7835717882008496,0.730826387246237,0.052745400954612554,0.4554595062125755,0.6261575317416683,-0.1706980255290928,0.1706980255290928,False,False,,
M2:A1,ec221beba32448e4a9865e920aeefed5,9,63d7813869b34ee9aa65064e93775e58,0.7524837744803939,0.6908438510844939,0.061639923395900076,0.43958443856227386,0.6497308293906202,-0.21014639082834635,0.21014639082834635,False,False,,
M2:A1,ec221beba32448e4a9865e920aeefed5,10,3d5a6fe339f3490297e4b9d1f3949618,0.6873573582144633,0.6226536084011902,0.06470374981327309,0.44224466634213777,0.6890334048538267,-0.24678873851168892,0.24678873851168892,False,False,,
M2:A1,ec221beba32448e4a9865e920aeefed5,12,49cd09e4a07145258972fc4e6b18e42d,0.5832461324858715,0.50537181163634,0.0778743208495315,0.46873611255596437,0.8048029990945847,-0.3360668865386204,0.3360668865386204,False,False,,
M2:A1,ec221beba32448e4a9865e920aeefed5,16,2a572213c61c4d40a1955c2aecee6104,0.3913405580119523,0.33185267705228394,0.05948788095966834,0.7199334251117467,1.0243821386347707,-0.30444871352302394,0.30444871352302394,False,False,,
M2:A1,ec221beba32448e4a9865e920aeefed5,17,4734352144ac49a7b02960b99573fc14,0.3514950869844668,0.2974066335458181,0.05408845343864871,0.7955044040310132,1.1004711509636855,-0.30496674693267234,0.30496674693267234,False,False,,
M2:A1,ec221beba32448e4a9865e920aeefed5,18,0ab9ec2730894df2b48df70d0d2e84a9,0.3129172741104321,0.26484194564508085,0.04807532846535123,0.8760454934586298,1.166696855127953,-0.29065136166932326,0.29065136166932326,False,False,,
M2:A1,ec221beba32448e4a9865e920aeefed5,20,fd6002d736cb405796fc4fbdd5af6f7f,0.23923834700034144,0.20255514541510197,0.03668320158523947,1.046906771280866,1.2939383783634446,-0.24703160708257865,0.24703160708257865,False,False,,
M2:A1,ec221beba32448e4a9865e920aeefed5,24,8a7007fd59cf4f39a3855b0e82136105,0.13420172796774127,0.10662677911154096,0.027574948856200307,1.3456509604062927,1.7359327490120149,-0.39028178860572216,0.39028178860572216,False,False,,
M2:A1,ec221beba32448e4a9865e920aeefed5,25,15f4465f9fe44b80ab54908983b1cf68,0.1241528267949011,0.09454350103809304,0.029609325756808053,1.376534459373083,1.8341646634159392,-0.45763020404285615,0.45763020404285615,False,False,,
M2:A1,ec221beba32448e4a9865e920aeefed5,26,f94199c2a589484d8e32dd6bf4931d4f,0.11387509621685286,0.08553324436590021,0.028341851850952657,1.4097822115781953,1.9063518524525045,-0.4965696408743092,0.4965696408743092,False,False,,
M2:A1,ec221beba32448e4a9865e920aeefed5,28,bec365d878c4413d85d5fbb3eb3b3f46,0.0938092261429463,0.07042519863655554,0.023384027506390764,1.4741233508640865,1.9978202994317438,-0.5236969485676572,0.5236969485676572,False,False,,
M2:A1,ec221beba32448e4a9865e920aeefed5,31,fa8abe51b4104eb68fc7f85ab1c475bb,0.07688229446330673,0.05774515522076584,0.019137139242540888,1.5146900111849033,2.017697793672802,-0.5030077824878989,0.5030077824878989,False,False,,
M2:A1,ca3f0ced132845b4afce73a6f27a953e,0,65e07a70e6b5404a87bf34e49d4c0924,0.999999999999952,0.999999999999952,0.0,0.0,0.0,0.0,0.0,False,False,,
M2:A1,ca3f0ced132845b4afce73a6f27a953e,1,9ab5069c183c492b82b0ab30133080c1,0.9778536776319385,0.9555216166246846,0.022332061007253934,0.01565109169506432,0.06540094861933589,-0.04974985692427157,0.04974985692427157,False,False,,
M2:A1,ca3f0ced132845b4afce73a6f27a953e,2,4258ba3b8b8142f48c3249d310a8c3d2,0.9531588583853096,0.9117266550482765,0.04143220333703301,0.033450937398076745,0.13136700821709146,-0.09791607081901471,0.09791607081901471,False,False,,
M2:A1,ca3f0ced132845b4afce73a6f27a953e,4,83f3eb36fc7144ab902e192db3a98c06,0.9138683928324752,0.8582148731360832,0.055653519696391984,0.06268003657009098,0.1984266313816196,-0.13574659481152862,0.13574659481152862,False,False,,
M2:A1,ca3f0ced132845b4afce73a6f27a953e,8,cb440b4d1912467fb51d871f0ccf8e8a,0.8307238652130927,0.7561446605420497,0.07457920467104306,0.13106524516378715,0.30341643568859256,-0.1723511905248054,0.1723511905248054,False,False,,
M2:A1,ca3f0ced132845b4afce73a6f27a953e,9,13546ea263ff48f49899cb30ac0004e9,0.8087361013786,0.7267334955542735,0.0820026058243265,0.15067240924019626,0.35623633181556663,-0.20556392257537037,0.20556392257537037,False,False,,
M2:A1,ca3f0ced132845b4afce73a6f27a953e,10,9b77dad2bdcf4814b042fa47889f19f6,0.7530703662869894,0.6794813498012328,0.07358901648575666,0.20370802754425324,0.4180439652515284,-0.2143359377072752,0.2143359377072752,False,False,,
M2:A1,ca3f0ced132845b4afce73a6f27a953e,12,097394612e494d1ebe1750ed54a27763,0.66990329413872,0.5990575250864806,0.07084576905223938,0.2902517687715455,0.4907137108815937,-0.2004619421100482,0.2004619421100482,False,False,,
M2:A1,ca3f0ced132845b4afce73a6f27a953e,14,746857c6bd46430fa4b5b82186e716e0,0.649087842859045,0.5831224284445439,0.0659654144145011,0.30491161644050496,0.5360843913120688,-0.2311727748715638,0.2311727748715638,False,False,,
M2:A1,fe050ab6b19d41d8bc2641f9835e9d1b,0,13546ea263ff48f49899cb30ac0004e9,0.9999999999999067,0.9999999999999067,0.0,0.0,0.0,0.0,0.0,False,False,,
M2:A1,fe050ab6b19d41d8bc2641f9835e9d1b,1,9b77dad2bdcf4814b042fa47889f19f6,0.7918381762451994,0.7918381762451994,0.0,0.2023585926023404,0.2023585926023404,0.0,0.0,True,True,,
M2:A1,fe050ab6b19d41d8bc2641f9835e9d1b,2,2b77a910c5e749f9a620d893361c1976,0.7691359701656372,0.7691359701656372,0.0,0.20472664701987678,0.20472664701987678,0.0,0.0,True,True,,
M2:A1,fe050ab6b19d41d8bc2641f9835e9d1b,4,20601ccb0ab0445db56bad84060c1323,0.7085634900459857,0.7085634900459857,0.0,0.23655231979424443,0.23655231979424443,0.0,0.0,True,True,,
M2:A1,fe050ab6b19d41d8bc2641f9835e9d1b,8,3d5a6fe339f3490297e4b9d1f3949618,0.5266120088120565,0.5266120088120565,0.0,0.5561870189064094,0.5561870189064094,0.0,0.0,True,True,,
M2:A1,fe050ab6b19d41d8bc2641f9835e9d1b,9,306e66375cf94c7881864ba03782d2d2,0.47650060284487455,0.47724954473160186,-0.0007489418867273057,0.6626498184543277,0.6605942265477603,0.0020555919065673445,-0.0020555919065673445,False,False,,
M2:A1,fe050ab6b19d41d8bc2641f9835e9d1b,10,49cd09e4a07145258972fc4e6b18e42d,0.4013591329048047,0.38510040844563487,0.016258724459169815,0.7715233639502367,0.800066546656072,-0.028543182705835335,0.028543182705835335,False,False,,
M2:A1,fe050ab6b19d41d8bc2641f9835e9d1b,12,f0bb168a6bc34e0bba79dd122b6394b0,0.3808553482746043,0.3731153420228378,0.007740006251766518,0.8022799361626649,0.8177184581540566,-0.01543852199139173,0.01543852199139173,False,False,,
M2:A1,fe050ab6b19d41d8bc2641f9835e9d1b,16,0ab9ec2730894df2b48df70d0d2e84a9,0.38815565626721027,0.38978675744450314,-0.0016311011772928707,0.6630446366037734,0.6597543114245554,0.003290325179218012,-0.003290325179218012,False,False,,
M2:A1,fe050ab6b19d41d8bc2641f9835e9d1b,17,cb708f56b6104d638f93e3906cba5b82,0.34402517578715175,0.35019046636168094,-0.006165290574529192,0.7555378477890402,0.7461569487743813,0.009380899014658883,-0.009380899014658883,False,False,,
M2:A1,fe050ab6b19d41d8bc2641f9835e9d1b,18,fd6002d736cb405796fc4fbdd5af6f7f,0.32171217541879976,0.3226380644865114,-0.0009258890677116272,0.8057737285304543,0.8011881457888884,0.004585582741565841,-0.004585582741565841,False,False,,
M2:A1,fe050ab6b19d41d8bc2641f9835e9d1b,20,f76469bb5b5747dbaedb1c59990b5579,0.2908718993322718,0.29916278306417177,-0.008290883731899956,0.9150153118304373,0.8967892275842272,0.018226084246210084,-0.018226084246210084,False,False,,
M2:A1,fe050ab6b19d41d8bc2641f9835e9d1b,24,f94199c2a589484d8e32dd6bf4931d4f,0.18308802379105388,0.18521573052076326,-0.0021277067297093832,1.2451612962827292,1.2277350063815848,0.017426289901144365,-0.017426289901144365,False,False,,
M2:A1,fe050ab6b19d41d8bc2641f9835e9d1b,25,a07f902656eb4f0fb2e5a77f803fb37c,0.1632255859542597,0.16472126619620822,-0.001495680241948516,1.2999982822926444,1.283202806396088,0.016795475896556278,-0.016795475896556278,False,False,,
M2:A1,fe050ab6b19d41d8bc2641f9835e9d1b,26,bec365d878c4413d85d5fbb3eb3b3f46,0.12687263986186684,0.1330553691848645,-0.006182729322997654,1.4056210627728993,1.3837901749491914,0.0218308878237079,-0.0218308878237079,False,False,,
M2:A1,fe050ab6b19d41d8bc2641f9835e9d1b,28,54259afa6c644e1d99422df9da1c8f35,0.04516857289310461,0.05422112916562198,-0.009052556272517373,1.6617279072661344,1.6394832879635082,0.022244619302626223,-0.022244619302626223,False,False,,
M2:A1,fe050ab6b19d41d8bc2641f9835e9d1b,31,76c090ac27774e66a592f40998d5537c,0.0,0.0,0.0,2.042729705838023,1.9990975361090009,0.043632169729022285,-0.043632169729022285,False,False,,
M2:A1,0b2ef8648d3c467989b67d5a3ce2a3df,0,2a572213c61c4d40a1955c2aecee6104,1.0000000000001374,1.0000000000001374,0.0,0.0,0.0,0.0,0.0,False,False,,
M2:A1,0b2ef8648d3c467989b67d5a3ce2a3df,1,4734352144ac49a7b02960b99573fc14,0.21631794154669312,0.7746595455094311,-0.5583416039627379,2.362356290533336,0.1948140321163767,2.1675422584169595,-2.1675422584169595,False,False,,
M2:A1,0b2ef8648d3c467989b67d5a3ce2a3df,2,0ab9ec2730894df2b48df70d0d2e84a9,0.0,0.6867500284299005,-0.6867500284299005,4.918615138796267,0.25150201835427444,4.667113120441993,-4.667113120441993,False,False,,
M2:A1,0b2ef8648d3c467989b67d5a3ce2a3df,4,fd6002d736cb405796fc4fbdd5af6f7f,0.0,0.5393968429859914,-0.5393968429859914,7.36246325134623,0.3876465491205185,6.974816702225712,-6.974816702225712,False,False,,
M2:A1,0b2ef8648d3c467989b67d5a3ce2a3df,8,8a7007fd59cf4f39a3855b0e82136105,0.0,0.2809236187139679,-0.2809236187139679,7.417448679848271,0.8021347797192604,6.615313900129011,-6.615313900129011,True,False,,
M2:A1,0b2ef8648d3c467989b67d5a3ce2a3df,9,15f4465f9fe44b80ab54908983b1cf68,0.0,0.22709679595192037,-0.22709679595192037,7.435839219486013,0.9124828003048987,6.523356419181114,-6.523356419181114,True,False,,
M2:A1,0b2ef8648d3c467989b67d5a3ce2a3df,10,f94199c2a589484d8e32dd6bf4931d4f,0.0,0.18262086923357132,-0.18262086923357132,7.4538700017283865,1.0136484851523302,6.440221516576056,-6.440221516576056,True,False,,
M2:A1,0b2ef8648d3c467989b67d5a3ce2a3df,12,bec365d878c4413d85d5fbb3eb3b3f46,0.0,0.09168945331479068,-0.09168945331479068,7.560580067392831,1.2557893820697192,6.304790685323112,-6.304790685323112,True,False,,
M2:A1,0b2ef8648d3c467989b67d5a3ce2a3df,16,bc84a61f13f744cd8f5aa8e888ce879b,0.0,0.01169612728858383,-0.01169612728858383,7.6466603580229835,1.5013909688216782,6.145269389201305,-6.145269389201305,True,False,,
M2:A1,0b2ef8648d3c467989b67d5a3ce2a3df,17,76c090ac27774e66a592f40998d5537c,0.0,0.0,0.0,7.712355927075068,1.6514892395497873,6.06086668752528,-6.06086668752528,True,False,,
M2:A1,8fba9861aa6d4d14b78c90fbb5372fb2,0,65e07a70e6b5404a87bf34e49d4c0924,1.0000000000001152,1.0000000000001152,0.0,0.0,0.0,0.0,0.0,False,False,,
M2:A1,8fba9861aa6d4d14b78c90fbb5372fb2,1,9ab5069c183c492b82b0ab30133080c1,0.9015247356178483,0.915142318839352,-0.013617583221503748,0.06544397864954503,0.06306162807583197,0.0023823505737130546,-0.0023823505737130546,False,False,,
M2:A1,8fba9861aa6d4d14b78c90fbb5372fb2,2,4258ba3b8b8142f48c3249d310a8c3d2,0.8137270370890837,0.8392358078836114,-0.025508770794527735,0.1319922432479837,0.12311364509998446,0.00887859814799924,-0.00887859814799924,False,False,,
M2:A1,8fba9861aa6d4d14b78c90fbb5372fb2,4,83f3eb36fc7144ab902e192db3a98c06,0.6885147167967867,0.7362936545073206,-0.047778937710533986,0.24322184946141945,0.20154689803666015,0.0416749514247593,-0.0416749514247593,False,False,,
M2:A1,8fba9861aa6d4d14b78c90fbb5372fb2,8,cb440b4d1912467fb51d871f0ccf8e8a,0.498026641498469,0.5773201608569787,-0.0792935193585097,0.43120441046326496,0.3096044215983474,0.12159998886491757,-0.12159998886491757,False,False,,
M2:A1,8fba9861aa6d4d14b78c90fbb5372fb2,9,13546ea263ff48f49899cb30ac0004e9,0.45525366464128375,0.5415365179245722,-0.0862828532832885,0.49367918968274205,0.3490467520830319,0.14463243759971017,-0.14463243759971017,False,False,,
M2:A1,8fba9861aa6d4d14b78c90fbb5372fb2,10,9b77dad2bdcf4814b042fa47889f19f6,0.4388028694072437,0.5350794082857532,-0.09627653887850945,0.5338052258935222,0.3539854338367139,0.17981979205680831,-0.17981979205680831,False,False,,
M2:A1,8fba9861aa6d4d14b78c90fbb5372fb2,12,097394612e494d1ebe1750ed54a27763,0.4088127859103284,0.5360172736633275,-0.12720448775299914,0.6225375540226947,0.37216882318466143,0.2503687308380333,-0.2503687308380333,False,False,,
M2:A1,8fba9861aa6d4d14b78c90fbb5372fb2,16,63d7813869b34ee9aa65064e93775e58,0.24731766029785962,0.35762997999819773,-0.11031231970033811,0.9913759311414125,0.7073141314707369,0.2840617996706757,-0.2840617996706757,False,False,,
M2:A1,8fba9861aa6d4d14b78c90fbb5372fb2,17,3d5a6fe339f3490297e4b9d1f3949618,0.21321927213975667,0.31263381952127184,-0.09941454738151517,1.0509504960070546,0.781918222897057,0.26903227310999756,-0.26903227310999756,False,False,,
M2:A1,8fba9861aa6d4d14b78c90fbb5372fb2,18,306e66375cf94c7881864ba03782d2d2,0.1773138876151025,0.25490401369152865,-0.07759012607642615,1.1132372722154211,0.8717380341269333,0.24149923808848783,-0.24149923808848783,False,False,,
M2:A1,8fba9861aa6d4d14b78c90fbb5372fb2,20,60448167db014ef49dcfb65d89d69b3f,0.16309896776950167,0.22921613149560802,-0.06611716372610635,1.126920606938178,0.9142397472759785,0.21268085966219963,-0.21268085966219963,False,False,,
M2:A1,8fba9861aa6d4d14b78c90fbb5372fb2,24,4734352144ac49a7b02960b99573fc14,0.2543844764886569,0.3332628760955239,-0.07887839960686699,0.9259247800367868,0.7010319659292947,0.22489281410749207,-0.22489281410749207,False,False,,
M2:A1,8fba9861aa6d4d14b78c90fbb5372fb2,25,0ab9ec2730894df2b48df70d0d2e84a9,0.2853103210057328,0.3611829970352881,-0.07587267602955533,0.8747301457515021,0.6514204790729582,0.2233096666785439,-0.2233096666785439,False,False,,
M2:A1,8fba9861aa6d4d14b78c90fbb5372fb2,26,cb708f56b6104d638f93e3906cba5b82,0.3158899643109458,0.39016963188918935,-0.07427966757824356,0.8283434196206625,0.6063206262169534,0.22202279340370912,-0.22202279340370912,False,False,,
M2:A1,8fba9861aa6d4d14b78c90fbb5372fb2,28,7f769bb638214009813b92df0cfb501a,0.37515701841024474,0.45253583829291477,-0.07737881988267004,0.7438779819316177,0.5166011518431702,0.22727683008844746,-0.22727683008844746,False,False,,
M2:A1,8fba9861aa6d4d14b78c90fbb5372fb2,32,15f4465f9fe44b80ab54908983b1cf68,0.5033185890202467,0.6042282060832066,-0.10090961706295987,0.6192484770818283,0.35770768703818445,0.26154079004364383,-0.26154079004364383,False,False,,
M2:A1,8fba9861aa6d4d14b78c90fbb5372fb2,33,f94199c2a589484d8e32dd6bf4931d4f,0.522259409175978,0.6254787607860035,-0.10321935161002549,0.6171413889552131,0.36786145468183495,0.24927993427337813,-0.24927993427337813,False,False,,
M2:A1,8fba9861aa6d4d14b78c90fbb5372fb2,34,a07f902656eb4f0fb2e5a77f803fb37c,0.54212028320458,0.6489663909015101,-0.10684610769693015,0.6104870120089494,0.3799982063970172,0.2304888056119322,-0.2304888056119322,False,False,,
M2:A1,8fba9861aa6d4d14b78c90fbb5372fb2,35,bec365d878c4413d85d5fbb3eb3b3f46,0.5592489326665582,0.6735185165605801,-0.11426958389402198,0.5986634249908813,0.3928598189417279,0.20580360604915343,-0.20580360604915343,False,False,,
M2:A1,3eb275ac391e46aa8fad54e18a7b5a8f,0,3d5a6fe339f3490297e4b9d1f3949618,1.0000000000000682,1.0000000000000682,0.0,0.0,0.0,0.0,0.0,False,False,,
M2:A1,3eb275ac391e46aa8fad54e18a7b5a8f,1,306e66375cf94c7881864ba03782d2d2,0.8564299142484908,0.8700052308303681,-0.013575316581877273,0.08263923151962757,0.08056064238444267,0.0020785891351848967,-0.0020785891351848967,False,False,,
M2:A1,3eb275ac391e46aa8fad54e18a7b5a8f,2,49cd09e4a07145258972fc4e6b18e42d,0.7381137270414796,0.7615714155698126,-0.023457688528332965,0.1644580564953826,0.15698173573695764,0.0074763207584249425,-0.0074763207584249425,False,False,,
M2:A1,3eb275ac391e46aa8fad54e18a7b5a8f,4,f0bb168a6bc34e0bba79dd122b6394b0,0.5565155198161834,0.5888537523816469,-0.03233823256546353,0.3252721387923997,0.30214362647805526,0.02312851231434443,-0.02312851231434443,False,False,,
M2:A1,3eb275ac391e46aa8fad54e18a7b5a8f,8,0ab9ec2730894df2b48df70d0d2e84a9,0.5630223612534151,0.5585696612946507,0.004452699958764406,0.4237892425508652,0.4146648543194051,0.009124388231460112,-0.009124388231460112,False,False,,
M2:A1,3eb275ac391e46aa8fad54e18a7b5a8f,9,cb708f56b6104d638f93e3906cba5b82,0.5535446633640275,0.4938375159043575,0.05970714745967004,0.4143988897706385,0.4362015251256394,-0.021802635355000932,0.021802635355000932,False,False,,
M2:A1,3eb275ac391e46aa8fad54e18a7b5a8f,10,fd6002d736cb405796fc4fbdd5af6f7f,0.505808079059679,0.4296933694139184,0.07611470964576056,0.42585165488265647,0.4955901884519893,-0.06973853356933285,0.06973853356933285,False,False,,
M2:A1,3eb275ac391e46aa8fad54e18a7b5a8f,12,f76469bb5b5747dbaedb1c59990b5579,0.408888168328135,0.33565830002540287,0.07322986830273215,0.555849115467671,0.6392655331674055,-0.08341641769973451,0.08341641769973451,False,False,,
M2:A1,3eb275ac391e46aa8fad54e18a7b5a8f,16,f94199c2a589484d8e32dd6bf4931d4f,0.20100775904020174,0.151197879474781,0.04980987956542074,0.9164696103265956,1.036977041265075,-0.12050743093847938,0.12050743093847938,False,False,,
M2:A1,3eb275ac391e46aa8fad54e18a7b5a8f,17,a07f902656eb4f0fb2e5a77f803fb37c,0.15846617568505045,0.10943927920965778,0.04902689647539267,1.0308567819917323,1.1751799991027387,-0.14432321711100649,0.14432321711100649,False,False,,
M2:A1,3eb275ac391e46aa8fad54e18a7b5a8f,18,bec365d878c4413d85d5fbb3eb3b3f46,0.12231964990930008,0.07442584585383827,0.047893804055461814,1.1459483970180564,1.317748619768459,-0.17180022275040252,0.17180022275040252,False,False,,
M2:A1,3eb275ac391e46aa8fad54e18a7b5a8f,20,54259afa6c644e1d99422df9da1c8f35,0.06327530948762079,0.024587135862565543,0.03868817362505525,1.3876092346946625,1.5801551551838395,-0.19254592048917707,0.19254592048917707,False,False,,
M2:A1,fd4ce422e0db4ad3ab978a811ba04d3a,0,0fc0a764b3ec4c8196ffa35598fbda5f,1.0000000000000326,1.0000000000000326,0.0,0.0,0.0,0.0,0.0,False,False,,
M2:A1,fd4ce422e0db4ad3ab978a811ba04d3a,1,ef823f39fe034fdc9651a363fc81327b,0.93352369702404,0.9185768677426509,0.014946829281389129,0.04773692761283869,0.1052519790014095,-0.05751505138857082,0.05751505138857082,False,False,,
